TIMESTAMP,SAMPLE,WEIGHT
11131.060204578054,1,0.054116818580951076
11132.235498485843,0,1.1752939077887277
11132.256115654647,1,0.020617168804164976
11133.179337606496,0,0.9232219518489728
11133.247017481466,1,0.06767987497005379
11133.327950779518,0,0.08093329805160465
11133.38125815934,1,0.05330737982149003
11134.164850618505,0,0.7835924591654475
11134.179341488958,1,0.014490870453300886
11135.09300742584,0,0.9136659368814435
11135.256070747328,1,0.16306332148815272
11136.815430291175,0,1.5593595438476768
11136.823375340291,1,0.007945049115733127
11138.303149240619,0,1.4797739003279275
11138.308858485449,1,0.005709244829631643
11141.666440778188,0,3.3575822927396075
11141.681535554515,1,0.015094776326805004
11142.003170847005,0,0.32163529249010026
11142.380391554121,1,0.3772207071160665
11142.584241676985,0,0.20385012286351412
11142.787182208018,1,0.202940531033164
11143.359005644725,0,0.5718234367068362
11143.38015245901,1,0.021146814286112203
11145.036703738471,0,1.6565512794604729
11145.03795315183,1,0.0012494133588916156
11145.092453905152,0,0.05450075332191773
11145.105132722303,1,0.012678817151027033
11151.763726740532,0,6.658594018228541
11151.891599421138,1,0.1278726806067425
11153.182991554362,0,1.2913921332237805
11153.19775802843,1,0.014766474067073432
11153.788353050277,0,0.5905950218475482
11154.046208626469,1,0.25785557619201427
11158.472056848608,0,4.425848222139393
11158.554889800622,1,0.08283295201363217
11160.396395918424,0,1.841506117802055
11160.467647669819,1,0.07125175139481144
11160.476823558294,0,0.009175888475510874
11160.490390238108,1,0.013566679814175586
11161.58131448728,0,1.0909242491725308
11161.626453758166,1,0.04513927088555647
11167.502445588561,0,5.8759918303949235
11167.617642543697,1,0.11519695513561601
11168.535494857164,0,0.9178523134669376
11168.728249113758,1,0.19275425659361645
11171.068296789557,0,2.340047675799724
11171.40743647101,1,0.33913968145316176
11173.031927927615,0,1.6244914566050284
11173.098225327882,1,0.06629740026619402
11173.736669511982,0,0.6384441841000807
11173.752792791962,1,0.016123279980092775
11174.243016652568,0,0.4902238606064202
11174.708228283513,1,0.46521163094439544
11175.063618642738,0,0.3553903592255665
11175.15157563953,1,0.08795699679103564
11175.323136010104,0,0.17156037057429785
11175.601837996996,1,0.27870198689197423
11175.714772224444,0,0.11293422744893178
11175.877614043175,1,0.16284181873015768
11177.2192720173,0,1.3416579741260648
11177.58404406445,1,0.36477204714901745
11178.787808199486,0,1.203764135036181
11178.83126755737,1,0.04345935788478528
11180.647609454016,0,1.816341896645099
11180.686398392148,1,0.03878893813271134
11181.127638025713,0,0.44123963356469176
11181.208498444135,1,0.08086041842216218
11181.478113477015,0,0.269615032879301
11182.094649799215,1,0.6165363222007727
11182.763102694944,0,0.6684528957284783
11182.767509427089,1,0.004406732145071146
11182.993378264917,0,0.2258688378278748
11183.275961003957,1,0.282582739040663
11183.275961003957,0,0
11183.313532202626,1,0.03757119866895664
11184.153172016506,0,0.8396398138793302
11184.555722547528,1,0.40255053102191596
11185.74139722488,0,1.1856746773519262
11185.79577650656,1,0.05437928168066719
11186.027415542103,0,0.23163903554268472
11186.066891989889,1,0.03947644778600079
11186.081548030836,0,0.014656040946647408
11186.09042882867,1,0.008880797833626275
11187.712010746967,0,1.621581918298034
11187.729044854486,1,0.01703410751906631
11187.797834620673,0,0.06878976618645538
11187.84539811365,1,0.04756349297713314
11189.867709515242,0,2.022311401591651
11189.913958866817,1,0.046249351575170294
11192.051797305254,0,2.1378384384370293
11192.10481740932,1,0.05302010406558111
11194.054178179009,0,1.9493607696895197
11194.23357688421,1,0.1793987052005832
11194.541587561796,0,0.30801067758693534
11194.902505812337,1,0.3609182505406352
11195.625391210797,0,0.7228853984597663
11195.850867798734,1,0.22547658793700975
11195.858113983231,0,0.007246184497489594
11196.03098280201,1,0.1728688187795342
11196.172353273154,0,0.14137047114309098
11196.456970887675,1,0.28461761452126666
11196.510574270293,0,0.05360338261743891
11196.558372959262,1,0.04779868896912376
11196.794604370274,0,0.2362314110123407
11196.802955257763,1,0.008350887488631997
11200.360674685142,0,3.5577194273791974
11200.602992839145,1,0.24231815400344203
11202.03565142033,0,1.4326585811850236
11202.237760713502,1,0.2021092931718158
11202.237760713502,0,0
11202.463017003049,1,0.22525628954645072
11202.595863738745,0,0.13284673569614824
11202.597097380107,1,0.0012336413619777886
11202.9426399585,0,0.3455425783940882
11202.987979454265,1,0.045339495763982995
11204.026901099895,0,1.0389216456296708
11204.062545457913,1,0.03564435801854415
11206.208038287323,0,2.1454928294097044
11206.3275332184,1,0.11949493107749731
11206.918155850286,0,0.590622631885708
11206.919539026223,1,0.0013831759370077634
11207.02192933443,0,0.10239030820775952
11207.181188555634,1,0.1592592212036834
11207.606074925177,0,0.42488636954294634
11207.698621817692,1,0.09254689251429227
11209.21043964473,0,1.5118178270386124
11209.227905401827,1,0.01746575709694298
11210.103851348935,0,0.8759459471075388
11210.52423056342,1,0.4203792144853651
11210.52423056342,0,0
11210.635647333942,1,0.11141677052182786
11211.19011209892,0,0.5544647649785475
11211.341960750686,1,0.1518486517652491
11212.490750913797,0,1.1487901631116983
11212.510015867065,1,0.01926495326733857
11213.463508928338,0,0.9534930612735479
11213.495482264236,1,0.03197333589741902
11213.637462606906,0,0.1419803426706494
11213.703445640338,1,0.06598303343162115
11213.746065691095,0,0.04262005075725028
11213.773404111264,1,0.027338420168234734
11215.351728327869,0,1.5783242166053242
11215.374943412718,1,0.023215084849653067
11217.140643375486,0,1.7656999627670302
11217.151125915492,1,0.010482540006705676
11217.874071455755,0,0.7229455402630265
11217.89150234127,1,0.017430885514841066
11221.129813849586,0,3.2383115083157463
11221.131133069217,1,0.0013192196311138105
11222.2263880368,0,1.0952549675821501
11222.392568965519,1,0.16618092871976842
11222.392568965519,0,0
11222.464560155411,1,0.07199118989228737
11222.464560155411,0,0
11222.52184905272,1,0.05728889730926312
11222.798295110068,0,0.2764460573471297
11222.810975385157,1,0.01268027508922387
11222.855104129427,0,0.044128744269983144
11222.861707547474,1,0.0066034180472343
11223.926476235723,0,1.0647686882493872
11224.071384708846,1,0.14490847312299593
11226.587806499761,0,2.5164217909150466
11226.713939976475,1,0.12613347671322117
11226.851389166406,0,0.13744918993143074
11226.924473442106,1,0.07308427570023923
11228.324739570558,0,1.400266128452131
11228.349592055574,1,0.024852485015799175
11229.431126607617,0,1.0815345520422852
11229.540002889404,1,0.10887628178716113
11230.244644817276,0,0.7046419278722169
11230.269032330543,1,0.024387513267356553
11234.593366705609,0,4.3243343750655185
11234.64465699009,1,0.05129028448209283
11234.76728223201,0,0.12262524191828561
11234.79275673862,1,0.025474506610407843
11234.845151909094,0,0.052395170474483166
11235.082336625252,1,0.23718471615757153
11235.082336625252,0,0
11235.41922380394,1,0.33688717868790263
11235.492794887572,0,0.07357108363248699
11235.517077600052,1,0.024282712480271584
11236.096106106914,0,0.5790285068615049
11236.145838863542,1,0.04973275662814558
11237.4096124362,0,1.2637735726584651
11237.554883060411,1,0.14527062421075243
11237.661386462902,0,0.10650340249048895
11237.697267839665,1,0.0358813767634274
11238.907323062216,0,1.210055222551091
11239.05096063297,1,0.14363757075443573
11240.8726154656,0,1.821654832629065
11240.936875238118,1,0.06425977251819859
11241.094920121604,0,0.15804488348658197
11241.197635718367,1,0.10271559676220932
11241.293410581618,0,0.09577486325179052
11241.305599460093,1,0.01218887847426231
11241.830159789979,0,0.5245603298862989
11241.987580610998,1,0.15742082101860433
11242.968517185192,0,0.9809365741948568
11242.983375997585,1,0.014858812392049003
11243.251609679746,0,0.2682336821617355
11243.373707193003,1,0.12209751325644902
11243.373707193003,0,0
11243.438133353338,1,0.06442616033564263
11244.156374785447,0,0.7182414321086981
11244.17762205277,1,0.021247267322905827
11249.294561394148,0,5.116939341378384
11249.357347181935,1,0.06278578778619703
11250.584113142268,0,1.2267659603330685
11250.589672217662,1,0.005559075394558022
11250.712447121752,0,0.12277490408996528
11250.712553550668,1,0.00010642891538736876
11252.164799549006,0,1.452245998338185
11252.27657836932,1,0.11177882031370245
11252.654184597333,0,0.37760622801397403
11252.66009032866,1,0.005905731326492969
11252.869678882225,0,0.20958855356548156
11253.21210548532,1,0.34242660309428175
11253.604100905599,0,0.39199542027927237
11253.689120541429,1,0.0850196358296671
11256.035256192097,0,2.346135650668657
11256.24819964959,1,0.2129434574926563
11256.682168080775,0,0.4339684311853489
11256.721084766337,1,0.03891668556207151
11258.08871320378,0,1.3676284374432726
11258.117514866266,1,0.02880166248542082
11258.305815353959,0,0.18830048769268615
11258.719777800356,1,0.4139624463969085
11258.790762953957,0,0.07098515360121382
11258.840766282765,1,0.050003328808088554
11258.919681103005,0,0.07891482024024299
11258.931122094104,1,0.011440991098425002
11259.664305372284,0,0.7331832781801495
11259.7993654139,1,0.1350600416171801
11260.123019455905,0,0.3236540420039091
11260.192163705027,1,0.06914424912247341
11261.057680993255,0,0.8655172882281477
11261.092967315624,1,0.03528632236884732
11265.312646316066,0,4.219679000441829
11265.334337298438,1,0.02169098237209255
11269.214093193405,0,3.8797558949663653
11269.323933694215,1,0.10984050081060559
11269.407696787357,0,0.08376309314189712
11269.417406542825,1,0.00970975546806585
11270.371403072313,0,0.9539965294879948
11270.391825867724,1,0.020422795410922845
11272.124643632467,0,1.7328177647432312
11272.127934288274,1,0.0032906558062677504
11274.16123962385,0,2.033305335577097
11274.362534208143,1,0.20129458429255465
11275.698346783052,0,1.3358125749091414
11275.791870233916,1,0.09352345086335845
11276.904432208548,0,1.1125619746326265
11276.910733887518,1,0.00630167896997591
11277.123958843285,0,0.21322495576714573
11277.179393345476,1,0.055434502190109924
11277.748688183501,0,0.5692948380255984
11277.819777925959,1,0.07108974245784339
11277.840859754024,0,0.021081828064779984
11278.16409146332,1,0.3232317092970334
11279.239193135028,0,1.075101671707671
11279.307619118665,1,0.0684259836361889
11279.60958482332,0,0.3019657046552311
11279.751277436078,1,0.14169261275856115
11280.24774653081,0,0.49646909473085543
11280.298753966208,1,0.05100743539878749
11282.100332081296,0,1.8015781150879775
11282.143388969353,1,0.04305688805652608
11283.598633348141,0,1.4552443787888478
11283.680315366224,1,0.08168201808257436
11284.306820090713,0,0.6265047244887683
11284.43274668136,1,0.12592659064648615
11287.547232155284,0,3.114485473925015
11287.6715622426,1,0.12433008731568407
11287.868828102522,0,0.19726585992248147
11287.974301466074,1,0.10547336355193693
11288.620175594531,0,0.6458741284568532
11288.630416817323,1,0.010241222791592008
11289.972734661995,0,1.3423178446719248
11290.083498815955,1,0.11076415396019001
11292.112254747235,0,2.0287559312801022
11292.179523962352,1,0.06726921511653927
11292.179523962352,0,0
11292.195171737996,1,0.015647775644538342
11294.005399674135,0,1.8102279361391993
11294.06233484573,1,0.056935171594886924
11295.291044883297,0,1.228710037566998
11295.322038940922,1,0.030994057624411653
11299.168147187987,0,3.8461082470657857
11299.402623688393,1,0.23447650040543522
11299.402623688393,0,0
11299.425382277715,1,0.022758589322620537
11300.687077341574,0,1.2616950638584967
11300.85534346862,1,0.16826612704608124
11300.93495728387,0,0.07961381524910394
11301.123896379382,1,0.18893909551297838
11301.497835028902,0,0.3739386495199142
11301.573937085328,1,0.07610205642595247
11302.322419544704,0,0.7484824593757367
11302.668966625235,1,0.3465470805313089
11302.668966625235,0,0
11302.669410153381,1,0.0004435281462065177
11302.739910747878,0,0.07050059449647961
11302.77359804919,1,0.033687301312966156
11302.80762632131,0,0.03402827211903059
11303.133100295956,1,0.3254739746462292
11303.990675214553,0,0.8575749185965833
11304.177956284075,1,0.18728106952221424
11304.536372739229,0,0.35841645515392884
11304.645586854807,1,0.10921411557865213
11304.71527711165,0,0.06969025684338703
11305.288093229423,1,0.5728161177721631
11306.524319028345,0,1.2362257989225327
11306.54375197019,1,0.01943294184457045
11307.74663336302,0,1.2028813928300224
11307.854069965088,1,0.10743660206753702
11308.082782484522,0,0.2287125194343389
11308.111182196566,1,0.02839971204411995
11308.137460584217,0,0.026278387651473167
11308.152530176309,1,0.015069592091094819
11310.557229655034,0,2.404699478725888
11310.730354226307,1,0.1731245712726377
11310.730354226307,0,0
11310.810013382676,1,0.07965915636850696
11311.363605781387,0,0.5535923987117712
11311.552625301994,1,0.18901952060696203
11312.074269521543,0,0.5216442195487616
11312.255978178886,1,0.18170865734282415
11313.977876625167,0,1.721898446281557
11314.082354388254,1,0.10447776308683387
11315.000323586573,0,0.9179691983190423
11315.060871963573,1,0.06054837699957716
11315.548779814917,0,0.4879078513440618
11315.580410672997,1,0.03163085808046162
11315.94337138338,0,0.36296071038304945
11316.159442357937,1,0.21607097455671465
11316.749516794049,0,0.5900744361115358
11316.848188576609,1,0.09867178255990439
11316.947523536404,0,0.09933495979566942
11317.201937442358,1,0.2544139059536974
11318.089615002915,0,0.8876775605567673
11318.201144765408,1,0.11152976249286439
11319.033183748694,0,0.832038983286111
11319.280410434305,1,0.24722668561116734
11320.112940299821,0,0.8325298655163351
11320.435949345712,1,0.32300904589101265
11321.658383316124,0,1.2224339704116574
11321.926184607253,1,0.26780129112921713
11322.082551537165,0,0.1563669299121102
11322.104226270518,1,0.0216747333524836
11323.873700786338,0,1.7694745158205478
11323.910206206314,1,0.03650541997558321
11325.153002824363,0,1.2427966180493968
11325.199820880114,1,0.046818055750918575
11326.639176850573,0,1.4393559704585641
11326.719548684561,1,0.08037183398846537
11327.388766817236,0,0.6692181326743594
11327.446516787952,1,0.057749970716031385
11327.446516787952,0,0
11327.46058701372,1,0.014070225768591627
11328.270995131239,0,0.8104081175188185
11328.373674855988,1,0.10267972474866838
11330.332046381036,0,1.9583715250482783
11330.635300384994,1,0.3032540039585001
11330.635300384994,0,0
11330.790086515533,1,0.15478613053892332
11330.790086515533,0,0
11330.929425679007,1,0.13933916347377817
11331.630392820594,0,0.7009671415871708
11331.674117168757,1,0.04372434816286841
11332.350034279563,0,0.67591711080604
11332.79224326277,1,0.442208983206001
11333.058444542776,0,0.26620128000649856
11333.062540926905,1,0.004096384129297803
11333.15161939606,0,0.08907846915462869
11333.260400089042,1,0.10878069298269111
11333.931697278167,0,0.6712971891247435
11333.958120383844,1,0.02642310567716777
11336.10224500975,0,2.1441246259055333
11336.191456227645,1,0.08921121789535391
11336.672568831978,0,0.4811126043332479
11336.69389696174,1,0.02132812976196874
11336.69389696174,0,0
11336.720101238448,1,0.026204276708085672
11336.830852703672,0,0.11075146522307477
11336.856523383332,1,0.02567067966083414
11336.943593502858,0,0.08707011952537869
11337.073859478856,1,0.1302659759985545
11337.073859478856,0,0
11337.081564686681,1,0.007705207824983518
11337.567796624651,0,0.4862319379699329
11337.581000407028,1,0.013203782376876916
11337.929302105284,0,0.34830169825545454
11338.045228563973,1,0.11592645868950058
11339.31937319329,0,1.2741446293166518
11339.423542545306,1,0.10416935201646993
11339.842711207355,0,0.41916866204883263
11339.856866491764,1,0.014155284408843727
11340.460480876573,0,0.6036143848086795
11340.519007424533,1,0.05852654796035495
11341.231252440608,0,0.7122450160750304
11341.31103819539,1,0.07978575478227867
11341.634561499728,0,0.32352330433786847
11341.693462462434,1,0.058900962705592974
11342.521024221516,0,0.8275617590825277
11342.677281173328,1,0.15625695181188348
11342.745149441054,0,0.0678682677262259
11342.760461469255,1,0.015312028201151406
11345.603227578895,0,2.842766109639342
11346.160322928297,1,0.5570953494025161
11348.12421599376,0,1.963893065461889
11348.141249039218,1,0.017033045458447305
11349.069588871347,0,0.9283398321294953
11349.256383233553,1,0.18679436220554635
11350.996808404367,0,1.7404251708139782
11351.0362495611,1,0.03944115673402848
11353.687279916003,0,2.6510303549021046
11353.88138964598,1,0.1941097299768444
11354.748640939964,0,0.8672512939847365
11354.74899527748,1,0.0003543375150911743
11355.044407940024,0,0.2954126625445497
11355.056643052987,1,0.01223511296302604
11355.449536815433,0,0.39289376244596497
11355.451897426788,1,0.00236061135547061
11356.47837510947,0,1.0264776826807065
11356.76596350957,1,0.28758840010050335
11356.849859923961,0,0.08389641439134721
11356.908948858494,1,0.059088934533065185
11357.10319189664,0,0.19424303814594168
11357.156284978048,1,0.053093081407496356
11357.567678959374,0,0.41139398132690985
11357.579663564593,1,0.011984605218458455
11357.956763063046,0,0.37709949845338997
11358.002821409413,1,0.04605834636640793
11358.008961756048,0,0.0061403466352203395
11358.046647117975,1,0.037685361927287886
11358.79988076229,0,0.753233644314605
11358.84606413514,1,0.04618337284955487
11363.83122827587,0,4.985164140731285
11363.949724002663,1,0.11849572679238918
11364.501699873343,0,0.5519758706795983
11364.575435834577,1,0.07373596123397874
11365.098336766787,0,0.5229009322101774
11365.588859508118,1,0.4905227413310058
11365.588859508118,0,0
11365.645153984793,1,0.056294476675248006
11365.645153984793,0,0
11365.690374332149,1,0.04522034735600755
11370.493758349436,0,4.803384017286589
11370.766445640658,1,0.27268729122260993
11371.043466371017,0,0.27702073035834474
11371.281874684537,1,0.23840831352026726
11371.747984257509,0,0.46610957297161804
11371.827017729785,1,0.07903347227693303
11372.942032083862,0,1.1150143540762656
11373.139344633517,1,0.1973125496551802
11373.139344633517,0,0
11373.284727146245,1,0.1453825127282471
11376.086352695938,0,2.801625549693199
11376.121048966266,1,0.034696270327913226
11376.584204150096,0,0.4631551838301675
11376.621872696986,1,0.037668546889108256
11377.76341774163,0,1.1415450446438626
11377.810844065601,1,0.047426323972104
11377.86891539046,0,0.05807132485824695
11378.016179282018,1,0.1472638915583957
11378.035382738732,0,0.019203456713512423
11378.608614469924,1,0.5732317311922088
11380.792309451957,0,2.1836949820335576
11380.808441643128,1,0.01613219117098197
11381.485044979316,0,0.6766033361873269
11381.490141094306,1,0.005096114990010392
11381.676313237895,0,0.18617214358891943
11381.750468781882,1,0.07415554398721724
11382.96003591421,0,1.2095671323277202
11382.96650544967,1,0.006469535461292253
11387.036102634656,0,4.069597184985469
11387.077228616241,1,0.04112598158462788
11387.15723344148,0,0.080004825238575
11387.26874746989,1,0.1115140284109657
11388.780342345528,0,1.5115948756374564
11388.78479626581,1,0.004453920282685431
11389.377727474288,0,0.5929312084772391
11389.441238125684,1,0.06351065139642742
11390.886269974399,0,1.4450318487142795
11391.06384702996,1,0.17757705556141445
11391.389703268862,0,0.3258562389019062
11391.450910106814,1,0.06120683795234072
11391.450910106814,0,0
11391.47239829438,1,0.021488187565410044
11391.889724701441,0,0.41732640706140955
11391.904182717,1,0.014458015559284831
11392.059502209406,0,0.1553194924053969
11392.180256230036,1,0.12075402063055662
11393.27544433475,0,1.0951881047130883
11393.317188624465,1,0.04174428971600719
11396.522397998528,0,3.2052093740621785
11396.617530711004,1,0.09513271247669763
11396.996597778414,0,0.37906706740977825
11397.043227227656,1,0.04662944924166368
11397.08328905278,0,0.04006182512421219
11397.31863539687,1,0.23534634409043065
11397.502159075373,0,0.18352367850275186
11397.52653900542,1,0.024379930046052323
11398.47871705165,0,0.9521780462309835
11398.537094112944,1,0.05837706129386788
11400.441577415031,0,1.904483302087101
11400.461656196483,1,0.020078781451957184
11400.602168209767,0,0.14051201328402385
11400.804141354907,1,0.20197314514007303
11401.203393319447,0,0.39925196453987155
11401.205514988438,1,0.0021216689910943387
11401.228726007712,0,0.023211019273730926
11401.291025266435,1,0.062299258723214734
11401.363191908027,0,0.07216664159204811
11401.374667485623,1,0.011475577595774666
11402.567624748159,0,1.192957262535856
11402.568563882442,1,0.0009391342828166671
11402.945243248167,0,0.3766793657250673
11402.952263619962,1,0.007020371795078972
11403.557675203301,0,0.6054115833394462
11403.624898793902,1,0.06722359060040617
11404.648940358697,0,1.0240415647949703
11404.674512936215,1,0.025572577518687467
11405.290861932646,0,0.6163489964310429
11405.293991515162,1,0.003129582515612128
11405.604254365915,0,0.31026285075313353
11405.624756663967,1,0.02050229805172421
11405.788624850302,0,0.16386818633509392
11405.94147118187,1,0.15284633156807104
11405.95189086887,0,0.010419686999739497
11405.955653185003,1,0.0037623161333613098
11406.889630611626,0,0.9339774266227323
11407.042327379191,1,0.1526967675654305
11409.127841341264,0,2.085513962072582
11409.196558089214,1,0.06871674795002036
11409.199765740335,0,0.0032076511215564096
11409.464843868456,1,0.2650781281208765
11409.464843868456,0,0
11409.823345845232,1,0.35850197677609685
11410.655098994328,0,0.8317531490956753
11410.709383670463,1,0.05428467613455723
11411.672792554402,0,0.9634088839393371
11411.900379650351,1,0.22758709594927495
11413.352459127738,0,1.4520794773870875
11413.385044034141,1,0.03258490640291711
11414.042540009443,0,0.6574959753015719
11414.612802375488,1,0.5702623660454265
11415.740932182911,0,1.128129807422738
11415.774409657897,1,0.033477474986284506
11415.850111305252,0,0.07570164735443541
11415.974351134628,1,0.12423982937616529
11416.5914712079,0,0.6171200732715079
11416.644533113424,1,0.05306190552437329
11417.639058902272,0,0.9945257888484775
11417.699264196677,1,0.06020529440502287
11418.637266425749,0,0.9380022290715715
11418.641131039387,1,0.003864613638143055
11420.179972880953,0,1.5388418415659544
11420.491222626648,1,0.3112497456950223
11421.461085889392,0,0.9698632627441839
11421.506982782621,1,0.04589689322892809
11422.72957204918,0,1.2225892665592255
11422.75881995349,1,0.029247904309158912
11423.088082003402,0,0.32926204991235863
11423.375127154388,1,0.28704515098615957
11423.822792686458,0,0.44766553207045945
11423.878288295366,1,0.05549560890722205
11424.032969659027,0,0.1546813636614388
11424.034018446346,1,0.0010487873187230434
11425.13057772512,0,1.0965592787742935
11425.260998526217,1,0.13042080109698873
11426.705591646509,0,1.4445931202917563
11427.314463737786,1,0.6088720912775898
11428.406523419271,0,1.0920596814848977
11428.434307303822,1,0.027783884550444782
11429.387469844805,0,0.9531625409836124
11429.516305561057,1,0.1288357162520697
11429.516305561057,0,0
11429.83363005515,1,0.3173244940917357
11429.967059345692,0,0.13342929054306296
11430.109752086073,1,0.14269274038088042
11430.344011912015,0,0.23425982594199013
11430.354863724437,1,0.010851812421606155
11430.533735824094,0,0.17887209965738293
11430.684811559273,1,0.1510757351788925
11431.429823566525,0,0.7450120072517166
11431.454065131971,1,0.024241565446573077
11431.662526542887,0,0.20846141091533354
11431.703038991503,1,0.040512448616937036
11432.44396728538,0,0.7409282938770048
11432.505163777312,1,0.06119649193169607
11432.549768132832,0,0.04460435552027775
11432.588445856383,1,0.03867772355079069
11435.317976856732,0,2.729531000348288
11435.426320790364,1,0.10834393363256822
11437.378703118247,0,1.9523823278832424
11437.471244442362,1,0.09254132411479077
11437.471244442362,0,0
11437.537998806962,1,0.06675436459954653
11439.893087053146,0,2.3550882461840956
11440.09903918445,1,0.20595213130400225
11441.286102454496,0,1.1870632700465649
11441.34504758306,1,0.05894512856320944
11441.845242062413,0,0.5001944793530129
11441.85420412924,1,0.008962066827734816
11441.925475959384,0,0.07127183014381444
11441.98022991344,1,0.0547539540566504
11442.085911045053,0,0.10568113161207293
11442.215722565228,1,0.12981152017528075
11442.27627619044,0,0.0605536252114689
11442.281478491619,1,0.0052023011794517515
11442.307604942893,0,0.026126451273739804
11442.352640602889,1,0.0450356599958468
11446.612012532041,0,4.259371929152621
11446.636786207375,1,0.024773675333563006
11448.037039742523,0,1.4002535351482948
11448.09161677229,1,0.054577029766733176
11448.481570233753,0,0.3899534614629374
11448.517269324087,1,0.03569909033467411
11448.517269324087,0,0
11448.532952272892,1,0.015682948804169428
11449.118455054344,0,0.5855027814523055
11449.12084542544,1,0.002390371095316368
11449.768023820769,0,0.6471783953293198
11449.878671915312,1,0.11064809454364877
11451.039661974848,0,1.160990059535834
11451.046295246495,1,0.006633271646933281
11451.181481699747,0,0.1351864532516629
11451.26648923408,1,0.0850075343332719
11452.211725368312,0,0.9452361342318909
11452.285821898788,1,0.07409653047579923
11452.285821898788,0,0
11452.3131538964,1,0.027331997613146086
11453.143363604762,0,0.8302097083615081
11453.196867138453,1,0.053503533690673066
11454.551133626952,0,1.354266488498979
11454.816305682682,1,0.26517205572963576
11455.119608047045,0,0.3033023643638444
11455.123169696644,1,0.003561649598850636
11455.126942971476,0,0.0037732748314738274
11455.229311546937,1,0.10236857546078681
11455.447995777982,0,0.21868423104569956
11455.492799963477,1,0.044804185494285775
11455.637201053612,0,0.14440109013594338
11455.728493757639,1,0.09129270402627299
11455.728493757639,0,0
11455.917020643188,1,0.18852688554943597
11457.478969466521,0,1.5619488233332959
11457.519200259594,1,0.04023079307262378
11459.582670552747,0,2.063470293152932
11459.740238478818,1,0.1575679260713514
11460.23046465172,0,0.490226172902112
11460.25900029711,1,0.028535645389638375
11461.268779920021,0,1.0097796229110827
11461.29813907755,1,0.02935915752823348
11462.079917891908,0,0.7817788143584039
11462.104678877886,1,0.024760985977991368
11462.171568935053,0,0.0668900571672566
11462.227150387558,1,0.05558145250506641
11463.431634513576,0,1.2044841260176327
11463.506218014121,1,0.07458350054548646
11467.221434625862,0,3.715216611741198
11467.364786386344,1,0.1433517604818917
11467.816544607786,0,0.45175822144119593
11467.926162687305,1,0.10961807951935043
11469.762415544388,0,1.8362528570833092
11470.041901234597,1,0.2794856902091851
11470.408940520096,0,0.367039285498322
11470.498303112347,1,0.08936259225083631
11472.646864552122,0,2.1485614397752215
11472.68535123367,1,0.03848668154751067
11472.88258685627,0,0.19723562260151084
11472.910619970377,1,0.02803311410571041
11473.053904948449,0,0.1432849780721881
11473.083033288149,1,0.02912833970003703
11473.304831104058,0,0.2217978159096674
11473.388592142968,1,0.08376103890986997
11473.951274228863,0,0.5626820858942665
11473.991215083963,1,0.0399408551002125
11474.392653241268,0,0.4014381573051651
11474.5695501734,1,0.17689693213287683
11474.5695501734,0,0
11474.7219218411,1,0.1523716676983895
11477.188605780884,0,2.466683939785071
11477.199713242688,1,0.011107461803476326
11477.436179122515,0,0.23646587982693745
11477.590960384581,1,0.15478126206653542
11477.863297423775,0,0.2723370391940989
11478.208550495074,1,0.34525307129842986
11479.293012222206,0,1.0844617271322932
11479.303740923757,1,0.010728701550760888
11479.509379885807,0,0.20563896205021592
11479.55773214206,1,0.04835225625356543
11480.762888127203,0,1.2051559851424827
11480.770308405128,1,0.0074202779251208995
11481.423327327104,0,0.6530189219756721
11481.494939895674,1,0.07161256857034459
11481.494939895674,0,0
11481.670055574881,1,0.17511567920701054
11481.793964988054,0,0.12390941317244142
11481.845742336445,1,0.0517773483916244
11482.116664517795,0,0.2709221813493059
11482.222541403662,1,0.1058768858674739
11482.62768993374,0,0.40514853007880447
11482.69993003957,1,0.07224010582831397
11483.598418931495,0,0.8984888919258083
11483.9952564468,1,0.3968375153053785
11483.9952564468,0,0
11484.075572898344,1,0.08031645154369471
11484.075572898344,0,0
11484.111058745313,1,0.03548584696909529
11484.993734507803,0,0.8826757624901802
11484.998880171368,1,0.0051456635646900395
11485.463532677291,0,0.46465250592336815
11485.550019846458,1,0.08648716916650301
11486.222879323012,0,0.67285947655364
11486.27148431422,1,0.04860499120877648
11486.952691672952,0,0.6812073587316263
11487.134099690304,1,0.18140801735171408
11487.517722028388,0,0.3836223380840238
11487.573295587801,1,0.055573559413460316
11492.196888329267,0,4.6235927414654725
11492.301114312935,1,0.10422598366858438
11492.531800171417,0,0.23068585848159273
11492.717745173783,1,0.18594500236577005
11495.601815075204,0,2.8840699014217535
11495.708912448892,1,0.10709737368779315
11496.677751719217,0,0.9688392703246791
11496.841621125233,1,0.16386940601660172
11501.093711468136,0,4.252090342903102
11501.161812540102,1,0.06810107196542958
11501.161812540102,0,0
11501.24412276643,1,0.08231022632753593
11501.73866067014,0,0.49453790371080686
11501.78886079803,1,0.05020012788918393
11502.200334234485,0,0.411473436455708
11502.223588910845,1,0.023254676360011217
11504.791110825588,0,2.567521914743338
11504.80584728375,1,0.014736458160768962
11505.385392672286,0,0.5795453885366442
11505.642542623906,1,0.2571499516197946
11505.714289914742,0,0.07174729083635611
11505.769343198705,1,0.05505328396247933
11506.769898036515,0,1.0005548378103413
11506.855524122715,1,0.08562608620013634
11506.855524122715,0,0
11507.007492885188,1,0.1519687624731887
11507.790233060676,0,0.7827401754875609
11507.857625023235,1,0.06739196255875868
